filename,text
chapter4_51_cyrene_156.wav,海瑟音小姐…真不愧是骑士统领。
chapter4_51_cyrene_157.wav,刻律德菈一定是这么想的…但对我们来说，就不太方便啦。
chapter4_51_cyrene_158.wav,没关系，终于等到自由行动环节了。距离同盟会议还有段时间，我们可要开始行动咯？看那边……
chapter4_51_cyrene_159.wav,虽然不是你熟知的她们……
chapter4_51_cyrene_160.wav,但要相信，每一个轮回的英雄们，都始终如一，从未变过呀。
chapter4_51_cyrene_161.wav,见证过逐火的未来？这…也是神谕的内容吗？
chapter4_51_cyrene_162.wav,这还真是…令人吃惊。
chapter4_51_cyrene_163.wav,凯撒麾下的其他英雄也在场……
chapter4_51_cyrene_164.wav,如果有时间，要不要也接触一下？
chapter4_51_cyrene_166.wav,这是我们第一次踏上凯撒治下的土地。好惊人，奥赫玛比想象中还要宏伟好多…要是没有各位一路关照，我们恐怕早就晕头转向啦。
chapter4_51_cyrene_167.wav,嗯？那如果……
chapter4_51_cyrene_168.wav,这个轮回的元老们竟然…看来先前被处以极刑的祭司不是个例呀。
chapter4_51_cyrene_169.wav,这位「冬霖爵」好像没那么向着凯撒，又身居高位。旁边的「断锋爵」…语言系统也有些特别……
chapter4_51_cyrene_170.wav,…让人家套点话试试看吧。
chapter4_51_cyrene_173.wav,对天外了如指掌，还被称作「那位大人」，难道是…？
chapter4_51_cyrene_174.wav,唔，他们好像要打起来了…我们快走。
chapter4_51_cyrene_175.wav,同盟会议…感觉有些紧张起来了呢。
chapter4_51_cyrene_176.wav,既然是刻律德菈主持的会议，想必是个了解「律法」动向和当今时代的好机会…我们可都要竖起耳朵，好好听哦？
chapter4_51_cyrene_177.wav,抱歉啦，让我们再逛逛这个美丽的地方吧～
chapter4_51_cyrene_178.wav,既然还有时间，就让我们再认识一下这里的朋友吧～
chapter4_51_cyrene_179.wav,气氛还真是凝重啊……
chapter4_51_cyrene_180.wav,记得史书上说，凯撒当年是靠着三门火炮，瞄准黎明云崖，让所有城邦代表乖乖听话的。不知在这个轮回，历史会不会重演呢？
chapter4_51_cyrene_181.wav,场面变得焦灼起来了呀……
chapter4_51_cyrene_182.wav,「律法」的火种，果然在她手里……
chapter4_51_cyrene_183.wav,每天要和这么多人打交道…凯撒大人真是辛苦呀。
chapter4_51_cyrene_184.wav,和泰坦的战争，也算是牺牲的一部分吗？
chapter4_51_cyrene_186.wav,如果能让他们介入翁法罗斯的「律法」，就有机会改变未来的命运，扭转这个世界注定的结局。
chapter4_51_cyrene_187.wav,您的意思是……
chapter4_51_cyrene_188.wav,所以…您答应与我们合作了？
chapter4_51_cyrene_189.wav,这是……
chapter4_51_cyrene_190.wav,愿您的征途踏尽漫天繁星，凯撒大人。
chapter4_52_cyrene_101.wav,那位凯撒，真是咄咄逼人…完全不给我们提问的机会。
chapter4_52_cyrene_103.wav,眼下疑点重重，这算是为数不多的幸运。只是……
chapter4_52_cyrene_104.wav,是啊。城邦代表们也颇有微词。还好她允许我们自由行动，这算是为数不多的幸运。只是……
chapter4_52_cyrene_105.wav,果然，你也是这么想的。
chapter4_52_cyrene_106.wav,奥赫玛的气氛…好陌生。不光逐火同盟，全城上下都在议论「天外世界」……
chapter4_52_cyrene_107.wav,我们也该和天外的朋友讨论下目前的收获了。接下来…嗯？
chapter4_52_cyrene_109.wav,接下来，就该去享受圣城声名远扬的沐浴文化，好好放松一下啦！这一路上，人家最期待的就是这个了！
chapter4_52_cyrene_110.wav,劳逸结合可是很重要的。你看，大家都是这么想的，对吧？
chapter4_52_cyrene_111.wav,真是一刻都不能放下戒备呀。借着泡澡的名义，我们去找个合适的小角落，把目前的进展告诉黑塔和螺丝咕姆阁下。
chapter4_52_cyrene_112.wav,顺便还可以再探探城中虚实——会议结果刚传开，人们一定议论纷纷……
chapter4_52_cyrene_113.wav,这就叫一石三鸟，出发吧。
chapter4_52_cyrene_114.wav,哎呀～这么多人，不愧是圣城，好热闹呀～！
chapter4_52_cyrene_115.wav,气氛有些紧张呢。城里满是流言，您一定很困扰吧？
chapter4_52_cyrene_116.wav,请问，这位「神礼官」是？
chapter4_52_cyrene_117.wav,原来是「那位大人」呀……
chapter4_52_cyrene_118.wav,嘻…人家都没开口试探呢。五大三粗的「断锋爵」，还真是什么都瞒不住。
chapter4_52_cyrene_119.wav,神礼官…真是不妙的名字啊……
chapter4_52_cyrene_120.wav,呀，不好…他一直盯着我们看呢，先去别的地方吧。
chapter4_52_cyrene_121.wav,不知刻律德菈对我们隐瞒了多少，最坏的情况……
chapter4_52_cyrene_122.wav,我们要面对的敌人，恐怕不止一位呢。
chapter4_52_cyrene_123.wav,冬霖爵…似乎话里有话啊。
chapter4_52_cyrene_124.wav,不过，凯撒居然会对质疑「天外之界」的人下杀手吗？
chapter4_52_cyrene_125.wav,这一点也和我们熟悉的奥赫玛截然相反……
chapter4_52_cyrene_126.wav,这两位是……
chapter4_52_cyrene_127.wav,很高兴再见到你们，「曳石爵」、「吟风爵」！两位还真是形影不离呢。
chapter4_52_cyrene_128.wav,很高兴认识你们，「曳石爵」、「吟风爵」！两位还真是形影不离呢。
chapter4_52_cyrene_129.wav,总觉得…你是不是为了关注度，悄悄添油加醋了？
chapter4_52_cyrene_130.wav,「凯撒的刀锋」…是在说海瑟音小姐吧。
chapter4_52_cyrene_131.wav,曳石爵阁下的话里，似乎有些不安的情绪。看来，凯撒和海瑟音小姐的关系要远比其他人密切啊……
chapter4_52_cyrene_132.wav,…不管哪里都耳目众多，就没有人少一点的地方吗？
chapter4_52_cyrene_133.wav,嗯…要想深入了解凯撒的秘密，必须得过海瑟音小姐这关呢。
chapter4_52_cyrene_134.wav,这里…原本是你的「私人浴宫」，正适合避人耳目。不知现在有没有人使用？
chapter4_52_cyrene_135.wav,咦？这味道是……
chapter4_52_cyrene_137.wav,小、小海兔？
chapter4_52_cyrene_138.wav,抱歉抱歉，我们不是有意打扰您沐浴…我们这就离开！
chapter4_52_cyrene_139.wav,…原来如此。难怪还没进门时，空气中就隐隐有股铁锈的味道。
chapter4_52_cyrene_140.wav,为什么？因为拉冬人不愿为逐火贡献军力，还是…单单因为他们冒犯了凯撒？
chapter4_52_cyrene_141.wav,可是，海瑟音小姐……
chapter4_52_cyrene_142.wav,我…甚至没法从您的话里听出半点自由的喜悦。
chapter4_52_cyrene_143.wav,您是想说…最极致的自由，对生命而言反而最残忍么？
chapter4_52_cyrene_144.wav,欸，一瞬间就整装待发了？海瑟音小姐，真是深不可测……
chapter4_52_cyrene_145.wav,你也品出同样的味道了呀。
chapter4_52_cyrene_146.wav,天外世界是这样描述友情的吗？还真是新奇呢。
chapter4_52_cyrene_147.wav,应该说是「未来」吧。尚未掌管圣城的「金织」女士…也别具一番魅力呢。
chapter4_52_cyrene_148.wav,说起来，两位刚才提到了「宴会」——可否烦请展开讲讲呢？
chapter4_52_cyrene_149.wav,阿格莱雅的眼睛……
chapter4_52_cyrene_151.wav,未来的你…依旧是这世上最棒的织者。
chapter4_52_cyrene_153.wav,海瑟音小姐把浴宫让给我们了呢…还真是随性呀。
chapter4_52_cyrene_154.wav,是啊。不过，她随时都有可能回来——聊重要的事，还得留个心眼才行。
chapter4_52_cyrene_155.wav,好啦好啦，将来会的。但现在客随主便，她也随时都有可能回来…聊重要的事，还得留个心眼才行。
chapter4_52_cyrene_156.wav,听她的意思，确实。这也意味着她随时都有可能回来…聊重要的事，还得留个心眼才行。
chapter4_52_cyrene_157.wav,所以，抓紧机会，汇报一下目前的进展吧，别让天外的各位久等了……
chapter4_52_cyrene_158.wav,还真像模像样。
chapter4_52_cyrene_159.wav,黑塔阁下…真是风风火火呢。
chapter4_52_cyrene_160.wav,那接下来，我们就以阿格莱雅提到的宴会为突破口吧。那时刻律德菈的亲信应该都会在场，也是一个和他们拉近距离的好机会。
chapter4_52_cyrene_161.wav,嗯，就这么定！凭我们的默契，无论发生什么都能顺利解决的。
chapter4_52_cyrene_162.wav,今天还真是漫长啊…差不多也到休息的时候啦。
chapter4_52_cyrene_163.wav,嗯！好好为宴会做准备吧♪
chapter4_52_cyrene_164.wav,好呀，那玩累了记得回来哦，人家就在这边等你♪
chapter4_52_cyrene_165.wav,对了，灵水盆。虽然刻律德菈说创世涡心已被封锁，但说不定…？
chapter4_52_cyrene_166.wav,…果然，灵水盆和涡心的连通失效了呀。
chapter4_52_cyrene_167.wav,追随凯撒远征…看来我们只有这一条路可走了呢。
chapter4_52_cyrene_168.wav,也是。这种小事，她应该没理由向我们隐瞒。
chapter4_53_cyrene_102.wav,还有歌声呢！气氛真浪漫。
chapter4_53_cyrene_103.wav,嗯…每次这位英雄一登场，气氛就会瞬间冷下来呢。
chapter4_53_cyrene_104.wav,宴会不能自带酒水可以理解，书本和羽毛笔…也要没收吗？
chapter4_53_cyrene_105.wav,「专人」…「妥善」…尽是些微妙的词呢。
chapter4_53_cyrene_107.wav,果然，我们心有灵犀呢！将计就计，把识刻锚交给他「保管」吧？
chapter4_53_cyrene_109.wav,但这反而会成为我们的「捷径」，对吧？
chapter4_53_cyrene_110.wav,我的直觉吗……
chapter4_53_cyrene_113.wav,但这反而会成为我们的「捷径」，对吧？
chapter4_53_cyrene_114.wav,是呀。虽然早有预感，但没想到会这么直接……
chapter4_53_cyrene_117.wav,但是你想，这反而会成为我们的「捷径」，对吧？
chapter4_53_cyrene_120.wav,明明是宴会的主角，刻律德菈却不在吗？
chapter4_53_cyrene_121.wav,想和她说上几句话，真是困难重重呀……
chapter4_53_cyrene_122.wav,不过，到处都是人群。即便凯撒来了，我们也找不着她……
chapter4_53_cyrene_123.wav,…有了，留意下附近有没有被垫高的座位吧。
chapter4_53_cyrene_124.wav,这…不太好吧？况且我们也不认识将来的她呀。
chapter4_53_cyrene_126.wav,好，我明白啦。
chapter4_53_cyrene_127.wav,虽然不能透露太多，但人家觉得，不妨就以「未来」开篇吧？
chapter4_53_cyrene_128.wav,嗯，比如…「我心怀憧憬，为自己写下明天的寓言。静静守候，直到明天又一个明天之后，它兑现如约而至的诺言」…类似这样？
chapter4_53_cyrene_129.wav,不是即兴发挥哦？人家背过的，就等着在你面前显摆一下，嘻！
chapter4_53_cyrene_131.wav,对了，作为交换，两位能告诉我们，凯撒在哪儿吗？
chapter4_53_cyrene_133.wav,…啊，没有。只是想问问，二位见过凯撒吗？
chapter4_53_cyrene_134.wav,这样啊……
chapter4_53_cyrene_136.wav,谢谢你的好意。不过…我们更想知道，凯撒什么时候回来？
chapter4_53_cyrene_137.wav,不会不会。我们很享受！只是…见凯撒迟迟未到，心里难免有些惴惴不安。
chapter4_53_cyrene_139.wav,有些…受宠若惊呢。
chapter4_53_cyrene_140.wav,总觉得海瑟音小姐想和我们谈些什么…先配合她吧？
chapter4_53_cyrene_141.wav,人、人家还是自己来吧……
chapter4_53_cyrene_143.wav,呀……
chapter4_53_cyrene_144.wav,这是…凯撒的授意？
chapter4_53_cyrene_145.wav,可这么做…不是自作主张吗？
chapter4_53_cyrene_147.wav,海瑟音小姐，能答应我一个请求吗？
chapter4_53_cyrene_150.wav,我相信，凯撒自会明辨是非。
chapter4_53_cyrene_151.wav,是…紧张刺激的卧底环节…！
chapter4_53_cyrene_152.wav,太近了，会被发现的啦！
chapter4_53_cyrene_153.wav,这里！混进人群中去吧？
chapter4_53_cyrene_154.wav,放松，放松，表现得自然些。
chapter4_53_cyrene_155.wav,瞧这走向，不太妙呀。咱们这位小凯撒，好像对「毁灭」充满了兴趣……
chapter4_53_cyrene_156.wav,呀，他往这边看了！快，随便做点什么，假装看不见他们——
chapter4_53_cyrene_158.wav,坏了，伙伴…你好像遇到高手啦？
chapter4_53_cyrene_161.wav,被这么热烈地盯着…人家真的会害羞的哦？
chapter4_53_cyrene_162.wav,这是…什么意思？
chapter4_53_cyrene_166.wav,相信我！「捷径」已经连通了。
chapter4_53_cyrene_167.wav,现在，运用你的身份，再加入一点点经验和魅力…向凯撒证明吧，就像我们承诺的那样。
chapter4_53_cyrene_168.wav,对。恐怕小凯撒从未信任任何人，自始至终她只想看看，究竟哪边能献上更多诚意……
chapter4_53_cyrene_171.wav,现在，运用你的身份，再加入一点点经验和魅力…向凯撒证明吧，就像我们承诺的那样。
chapter4_53_cyrene_172.wav,是我们赢了，「真诚」才是永远的捷径。
chapter4_55_cyrene_101.wav,我设想过好多重逢的话语，可话到口边，却只留下了这一句……
chapter4_55_cyrene_103.wav,真是度过了好长、好长的时光呀。
chapter4_55_cyrene_105.wav,别担心，「救世主」可不能带着迷茫，对吧？现在…请跟着我，翻开「岁月」的长卷，看看大家为你留下的话语。
chapter4_55_cyrene_106.wav,我会把这一千年的故事都讲给你听。这样一来，它们就不再是我一个人的回忆。
chapter4_55_cyrene_107.wav,看，往日的风景…浮现了。
chapter4_55_cyrene_124.wav,我会把这一千年的故事都讲给你听。这样一来，它们就不再是我一个人的回忆。
chapter4_55_cyrene_127.wav,就像人家说的一样，不会比上一次更难，对吧？
chapter4_55_cyrene_129.wav,如果有机会，人家也想再看一次呢。
chapter4_55_cyrene_130.wav,因为距离我们分别，真的…过去太久啦。
chapter4_55_cyrene_132.wav,接力的最后一环，由我回到命运三相殿，为欧洛尼斯讲述这些故事，把大家写下的每一页，都装进「记忆」的小瓶子里……
chapter4_55_cyrene_134.wav,就像我们的初遇，对不对？
chapter4_55_cyrene_135.wav,虽然这一世，翁法罗斯没有「岁月」的半神，但「岁月」始终站在人类这边。
chapter4_55_cyrene_137.wav,也只有这样，人家才能把最后一次逐火之旅，完完整整地放进「救世主」心里。
chapter4_55_cyrene_138.wav,毕竟，新世界会从你的「记忆」中诞生。故事的主角…可千万不能缺席呀。
chapter4_55_cyrene_141.wav,「记忆」就是这样的。在时间的长河里，它可能会磨损，会消散，但它不会离开。当内心的小角落被唤醒，回忆一定会以更美的形式再度浮现。
chapter4_55_cyrene_143.wav,做个短暂的道别，然后就出发吧，像我们启程时约定的那样……
chapter4_55_cyrene_144.wav,扔下多余的烦恼，把笑容和决心一起打包，带向明天♪
chapter4_55_cyrene_145.wav,多久都没有关系哦？毕竟，等待是人家最擅长的事情嘛。
chapter4_55_cyrene_148.wav,别担心，人家会与你同在。我们所有人，连同白厄一起…都会和「救世主」同在。
chapter4_58_cyrene_101.wav,关键在于「记忆」，对么？
chapter4_58_cyrene_105.wav,如此一来，我们就能以另一种形式，让他陷入和英雄们同样的轮回，在没有尽头的循环里感受孤独和痛苦……
chapter4_58_cyrene_106.wav,能和天才们心有灵犀，真是莫大的荣幸呢。
chapter4_58_cyrene_107.wav,用天外的话说，我似乎是被称作「忆灵」的存在。刚刚好，这样人家就能担当「记忆」的载体，为决战也出一份力啦。
chapter4_58_cyrene_109.wav,但这一切早就发生了，不是吗？
chapter4_58_cyrene_110.wav,难怪我总有种预感。这样一来，也算应验了人家一直以来的观点……
chapter4_58_cyrene_113.wav,是呀，一千年的时光，真的好久好久……
chapter4_58_cyrene_114.wav,翁法罗斯每一个人，都在等待「救世主」的归来。
chapter4_58_cyrene_116.wav,就像翁法罗斯的每一个人，都在等待「救世主」的归来。
chapter4_58_cyrene_119.wav,就像翁法罗斯的每一个人，都在等待「救世主」的归来。
chapter4_58_cyrene_121.wav,也就是现在，他在世界内部的化身被破坏，两条时间线产生交集的这一瞬间。
chapter4_58_cyrene_123.wav,而现在，就让我们携手，以「记忆」的力量完成最后一步吧。
chapter4_58_cyrene_124.wav,当然！对了，说到「携手」……
chapter4_58_cyrene_127.wav,在走上舞台前，请允许我再小小任性一次吧♪
chapter4_58_cyrene_129.wav,你看……
chapter4_58_cyrene_130.wav,现在，人家的手是不是很漂亮呢？
chapter4_58_cyrene_131.wav,真是奇妙的感觉…一时间，仿佛有无数回忆一起涌上心头。
chapter4_58_cyrene_133.wav,是吗？那我会很开心！如果一缕记忆能带给人触动，那代表她一定是幸福的，对吧？
chapter4_58_cyrene_135.wav,人和人的相处，真是不可思议呀。
chapter4_58_cyrene_137.wav,让人家换种更浪漫的说法吧：即便只是一次对掌的牵绊，也足以跨越时空，对吧？
chapter4_58_cyrene_138.wav,那，就请铭记下此刻的感受，把它写在名为「心」的书页中，保存起来吧。
chapter4_58_cyrene_139.wav,想要珍藏的记忆，一定不会轻易逝去。即使被时光的长河磨洗，也会留下存在的痕迹。
chapter4_58_cyrene_140.wav,所以，如果记忆中的风景模糊了，就伸手去触碰它。
chapter4_58_cyrene_141.wav,就像每一个共读睡前故事的夜晚，抹去岁月的霜，擦亮回忆的轮廓，让它重新成为心灵的力量。
chapter4_58_cyrene_142.wav,接下来，人家就要带上这份力量，短暂离开你的身边，走进漫长的循环啦。
chapter4_58_cyrene_144.wav,让那崭新的未来，如「我们」所书♪
chapter4_58_cyrene_145.wav,一下子就看穿了！不愧是大家口中的「第一位天才」呢。
chapter4_58_cyrene_147.wav,「赞达尔」阁下，你已经身陷囹圄了哦？
chapter4_58_cyrene_148.wav,这次又是「粉色小虫」吗？人家的形象也太多变啦……
chapter4_58_cyrene_149.wav,但你说的没错。如果只是打造另一座牢笼，问题的本质并不会被解决。
chapter4_58_cyrene_150.wav,所以，我们原本也没打算这么做哦？
chapter4_58_cyrene_151.wav,只是「听故事」而已，人家最擅长这个了。
chapter4_58_cyrene_152.wav,那，激动人心的「智识」交锋，就拜托两位天才啦？
chapter4_58_cyrene_153.wav,据说，天外的人们会借助这种力量，将过去的风景存入名为「光锥」的水晶。
chapter4_58_cyrene_154.wav,不过，人家对「记忆」的理解也浅尝辄止，没办法完整地复现过去。但我会尽力用讲述代替那些缺失的部分。
chapter4_58_cyrene_155.wav,嗯！我相信您一定会满意的，毕竟…迈向未知的前路，从来都是人的本能呀。
chapter4_58_cyrene_158.wav,听听看吧？她是如何看待这个由星神和命途构建的世界……
chapter4_58_cyrene_159.wav,黑塔女士和螺丝咕姆先生，被人们称为「天才」。据说只有银河中最具智慧的人，才能得到翁法罗斯真正的造物主「博识尊」的青睐。
chapter4_58_cyrene_160.wav,恰恰相反：是他们中的第一位创造了神明呢。但具体细节人家就不清楚了……
chapter4_58_cyrene_161.wav,有机会的话，说不定您可以问问黑塔女士本人。
chapter4_58_cyrene_162.wav,接下来，让我们再去其他世界看看吧？
chapter4_58_cyrene_163.wav,旅途的下一站……
chapter4_58_cyrene_164.wav,和翁法罗斯有不少相似之处呢。
chapter4_58_cyrene_165.wav,这颗星星叫做「雅利洛-VI」。啊，这个名字冷冰冰的，还是「贝洛伯格」更好听。
chapter4_58_cyrene_166.wav,眼前的女孩，身份和凯撒相似——她是这个世界的「大守护者」，是一位在灾难中挺身而出的领袖。
chapter4_58_cyrene_167.wav,只谈论外表，凯撒也不遑多让呢……
chapter4_58_cyrene_168.wav,不是哦。它的名字是…是…对了，地质改造工程单元！
chapter4_58_cyrene_169.wav,这个世界和翁法罗斯很像，也被关在天幕下，直到无名客到来，才得以回归群星……
chapter4_58_cyrene_170.wav,是的。他们用财富的流通征服了许多世界，开辟了辽阔的疆域。在翁法罗斯之外，有许多这般强大的同盟，它们行于和「毁灭」截然不同的道路。
chapter4_58_cyrene_171.wav,回到大守护者和她的贝洛伯格——您看，他们不也找到了和平走向群星的方法么？
chapter4_58_cyrene_172.wav,但是，凯撒，贝洛伯格没有您想的那样软弱…不信，您听？
chapter4_58_cyrene_173.wav,你看，他们心中仍有尊严。有朝一日，这份希望能融化坚冰，助他们走向繁荣。
chapter4_58_cyrene_175.wav,一起翻开下一页吧？
chapter4_58_cyrene_176.wav,下一个世界，是梦境的国度。
chapter4_58_cyrene_177.wav,第一次听说那里的故事时…嘻，我可是惊讶到说不出话来。
chapter4_58_cyrene_178.wav,这个世界名叫匹诺康尼，是一座建立在梦土中的永恒之城。
chapter4_58_cyrene_180.wav,匹诺康尼是汇聚一切理想的「同谐」之地。它主张不容干涉的自由，因而在声色犬马中步入迷茫……
chapter4_58_cyrene_181.wav,于是，您眼前这位少年选择用「秩序」的力量谱写律法，希望能在梦中塑造一处绝对幸福的圣地。
chapter4_58_cyrene_182.wav,嗯，因为沉沦于美梦是看不到明天的，人们最终选择了从梦中醒来。
chapter4_58_cyrene_183.wav,您看得也很清楚呀。
chapter4_58_cyrene_184.wav,那您应该知道，在「毁灭」许诺的世界里，同样没有给「人」留下余地。
chapter4_58_cyrene_185.wav,那就以最后一幕，为这段记忆之旅画上句号吧。
chapter4_58_cyrene_186.wav,很漂亮吧？这就是翁法罗斯。这个世界，就在这条无穷的光带中绵延流淌。
chapter4_58_cyrene_187.wav,我们虽然在神明的设计中挣扎，尚且不是真正的生命…但，翁法罗斯的黄金裔依旧选择同命运抗争，书写了和「人」无异的神话。
chapter4_58_cyrene_188.wav,凯撒，您真的要否定过去三千万世的英雄们——连同您自己在内——屈服于暴虐的命运，让操弄一切的「毁灭」如愿以偿吗？
chapter4_58_cyrene_189.wav,人家的心思，真是一下子就被凯撒看穿了呀。
chapter4_58_cyrene_198.wav,您希望后人如何记住自己？为逐火献身的英雄…还是一位暴君？
chapter4_60_cyrene_101.wav,虽然这一世，翁法罗斯没有「岁月」的半神，但「岁月」始终站在人类这边。
