filename,text
chapter4_77_cyrene_159.wav,但现在看来，一切是值得的。
chapter4_77_cyrene_160.wav,银河向我们露出了温柔的一面呢。
chapter4_77_cyrene_162.wav,也很费力气呀。
chapter4_77_cyrene_163.wav,因果…真是无法被阻拦的力量呢。
chapter4_77_cyrene_164.wav,即便我想为「昔涟」留下更多话，好像也做不到……
chapter4_77_cyrene_165.wav,但我记得你说过，当神明落下眼泪，倒映在涟漪里的，一定是最为美丽的事物。
chapter4_77_cyrene_166.wav,可是，你知道吗？当翁法罗斯的「心」诞生时，它最先看见的只是一个名字……
chapter4_77_cyrene_167.wav,「0、9、3。」
chapter4_77_cyrene_168.wav,是呀，将这组数字旋转180°，就能看见美丽的永恒，我们所相信的……
chapter4_77_cyrene_171.wav,看来，要抓紧时间了呢。
chapter4_77_cyrene_172.wav,只要能将一线希望，放进他的心里……
chapter4_77_cyrene_173.wav,他就一定能坚持下来。
chapter4_77_cyrene_176.wav,那…就为他留下「神谕」吧。
chapter4_77_cyrene_177.wav,带着这份愿望走下去吧…成为开启「救世」的英雄……
chapter4_77_cyrene_178.wav,诚如神谕所示：「汝将肩负骄阳，直至灰白的黎明显著」……
chapter4_77_cyrene_179.wav,走下去…背负这个世界…直到…灰白的英雄…无名的救世主…带来黎明……
chapter4_77_cyrene_180.wav,这道门背后……
chapter4_77_cyrene_181.wav,飘来了…麦田的香气呢。
chapter4_77_cyrene_182.wav,可以…回家了呀。
chapter4_77_cyrene_184.wav,如果…我不那样做……
chapter4_77_cyrene_185.wav,我们怎么可能让这种事发生呢？
chapter4_77_cyrene_186.wav,我记得，哀丽秘榭的那棵树……
chapter4_77_cyrene_187.wav,它孤独地生长…哪里也去不了。它独自凝望着海面，想象着…永远到达不了的彼岸……
chapter4_77_cyrene_188.wav,不过，现在……
chapter4_77_cyrene_189.wav,有一叶小船…它载着从树上摘下的，愿望的种子…航向了远方……
chapter4_77_cyrene_190.wav,即便小船的影子，很快就会消失……
chapter4_77_cyrene_191.wav,但知晓自己的愿望，将在海的彼端…开花结果……
chapter4_77_cyrene_192.wav,那一刻的它…一定是幸福的吧？
chapter4_77_cyrene_193.wav,让我们一起…回家吧。
chapter4_77_cyrene_194.wav,对了，那最后的音符……
chapter4_77_cyrene_195.wav,也是，从一而终的一。
chapter4_77_cyrene_203.wav,也是我们第一次……
chapter4_77_cyrene_204.wav,写下日记的地方。
chapter4_77_cyrene_205.wav,循环往复，无穷的离别……
chapter4_77_cyrene_206.wav,也伴着，无穷的邂逅。
chapter4_77_cyrene_207.wav,多么幸福的音阶呀。
chapter4_77_cyrene_208.wav,无论为昔涟、救世主，还是翁法罗斯的每一根枝芽，我将这篇讲述「爱」的故事留在这里。
chapter4_77_cyrene_210.wav,这样…就都结束了吧…？
chapter4_77_cyrene_211.wav,意识，还有记忆…似乎都开始流逝了呢。
chapter4_77_cyrene_212.wav,风儿，明明那么温暖……
chapter4_77_cyrene_213.wav,我的身体…却在不自觉地颤抖呀。
chapter4_77_cyrene_214.wav,温暖的地方……
chapter4_77_cyrene_215.wav,我，知道该去哪啦♪
chapter4_77_cyrene_216.wav,405；504；093；365……
chapter4_77_cyrene_217.wav,432；252；496；720……
chapter4_77_cyrene_218.wav,618；600；216；945……
chapter4_77_cyrene_219.wav,海列屈拉；雅辛忒丝；卡厄斯兰那；阿那克萨戈拉斯……
chapter4_77_cyrene_221.wav,看……
chapter4_77_cyrene_222.wav,一切…已如我们…所书。
chapter4_77_cyrene_224.wav,「嘘——还是算啦♪」
chapter4_77_cyrene_225.wav,「同一颗种子，在不同的土壤里，会开出相似而不同的花。但真正让她美丽的，是世界的每一颗心灵。」
chapter4_77_cyrene_226.wav,「无论哪种『喜欢』，都是弥足珍贵的『爱』，我都会感激地收下，幸福地回馈。」
chapter4_77_cyrene_227.wav,「还记得我最喜欢的故事吗？水晶花之所以美丽，是因为它映出了小妖精的眼睛。」
chapter4_77_cyrene_230.wav,「毕竟，我们总是心有灵犀呀♪」
chapter4_77_cyrene_232.wav,说不定，我的心中也藏着一个阴谋呢…一个能让每个人都收获幸福的阴谋~
chapter4_77_cyrene_234.wav,坚定些，目光要一直看向前方呀♪
3.7_decho_001.wav,这片风景，还是一点没变，对吗？
3.7_decho_002.wav,记忆里的故乡总是一动不动
3.7_decho_003.wav,可回过神来才发现命运早就偷走了时间
3.7_decho_004.wav,欢迎踏上「创世」的小径，开拓者伙伴。
3.7_decho_005.wav,看来三千万世「记忆」的重量，让我成熟了许多呢。
3.7_decho_006.wav,不过要是继续长大
3.7_decho_007.wav,人家是不是要比伙伴更高了
3.7_decho_008.wav,那我可要好好期待了哦？
3.7_decho_009.wav,在你来之前
3.7_decho_010.wav,我一直在想艾莉密歇的帷幕外
3.7_decho_011.wav,正在诞生的是一个怎样的翁法罗斯
3.7_decho_012.wav,我闭上眼睛就能看见零星的碎片
3.7_decho_013.wav,那些与我们并肩的伙伴已经奔向了各自的命运
3.7_decho_014.wav,由人化作世界的支柱
3.7_decho_015.wav,撑起天空和海洋
3.7_decho_016.wav,有人播撒理性
3.7_decho_017.wav,划定律法
3.7_decho_018.wav,再用双手将婴儿们轻轻捧起
3.7_decho_019.wav,死亡和纷争不再为人们所惧怕
3.7_decho_020.wav,轨迹也成为孩子们天真的游戏
3.7_decho_021.wav,万千生灵，都在「浪漫」和「门径」的结网下度过平凡、安然的一生。
3.7_decho_022.wav,安然的一生
3.7_decho_023.wav,也没有毁灭
3.7_decho_024.wav,海的对面是一个沐浴在阳光下的世界
3.7_decho_025.wav,这一世童年般的黄金事会延续千年
3.7_decho_026.wav,直到神域中注定的瞬间
3.7_decho_027.wav,光历4931年的「自由月」，属于「负世」的时刻。
3.7_decho_028.wav,属于复试的时刻
3.7_decho_029.wav,准备好迎接世人的召唤了吗，开拓者伙伴？
3.7_decho_030.wav,伙伴那就去为这个无数愿望汇成的世界
3.7_decho_031.wav,落下权势之作的第一笔吧
3.7_decho_032.wav,在伙伴背负起3000万世记忆的同时
3.7_decho_033.wav,英雄只在最关键的时刻登场
3.7_decho_034.wav,嗯。和记忆中一模一样。
3.7_decho_035.wav,第一次终点也是最后一次对吗
3.7_decho_036.wav,我听不见他的声音
3.7_decho_037.wav,那里没有为她绽放的花
3.7_decho_038.wav,也没有属于他的心血
3.7_decho_039.wav,白厄…是唯一一个，没能抵达新世界的人。
3.7_decho_040.wav,你看那道照彻树停的金光
3.7_decho_041.wav,依然在天地间徘徊
3.7_decho_042.wav,就像欧法罗斯的神谕
3.7_decho_043.wav,那一定是他留下的指引
3.7_decho_044.wav,只想毁灭最深的黑夜
3.7_decho_045.wav,还记得吗
3.7_decho_046.wav,上一次启程时也是在这里
3.7_decho_047.wav,我问过你
3.7_decho_048.wav,「开拓者伙伴，准备好成为英雄了吗？」
3.7_decho_049.wav,那时候你还在为复试的职责而烦恼
3.7_decho_050.wav,思考自己该扮演什么样的角色
3.7_decho_051.wav,但现在所有人都给出了回答
3.7_decho_052.wav,史诗中的「英雄」，只是在每一个被世界需要的场合，恰到好处地出现在那里。
3.7_decho_053.wav,恰到好处地出现在那里
3.7_decho_054.wav,正如你的到来
3.7_decho_055.wav,正如你的到来，让翁法罗斯的命运再度开始转动。
3.7_decho_056.wav,一个人的性格，就是他/她的命运。
3.7_decho_057.wav,「我们」…「最好」…都是很美的词呢。
3.7_decho_058.wav,谢谢你伙伴
3.7_decho_059.wav,谢谢你，开拓者伙伴。刚才那些话，也是在为我自己加油打气。
3.7_decho_060.wav,毕竟在真正为这个故事写下结局前
3.7_decho_061.wav,我也必须鼓起勇气和你一起出发
3.7_decho_062.wav,去面对一番被我遗忘了太久
3.7_decho_063.wav,也抗拒了太久的记忆
3.7_decho_064.wav,无名泰坦大墓
3.7_decho_065.wav,记忆最深的角落
3.7_decho_066.wav,也是，「昔涟」的诞生之地。
3.7_decho_067.wav,对不起呀
3.7_decho_068.wav,伙伴这一路上取回的记忆越多
3.7_decho_069.wav,我心中的违和感就越是强烈
3.7_decho_070.wav,总有一种不安挥之不去
3.7_decho_071.wav,就好像在艾力密泄
3.7_decho_072.wav,我望着水面
3.7_decho_073.wav,分不清水中的我和岸边的我
3.7_decho_074.wav,哪一个才是真正的我
3.7_decho_075.wav,但现在，我终于明白了。
3.7_decho_076.wav,你看，开拓者伙伴。那面墙上的字，就是答案呀。
3.7_decho_077.wav,哆来咪发唆拉西
3.7_decho_078.wav,不成调的小曲，是小妖精们的歌谣。
3.7_decho_079.wav,一如既往
3.7_decho_080.wav,「一如既往，我会把这本书念给你听……」
3.7_decho_081.wav,「这样一来，它就不再是『昔涟』一个人的回忆。」
3.7_decho_082.wav,我一直以为，自己是逐火之旅的讲述者。
3.7_decho_083.wav,但讲故事的人原来也是最专心的听众呀
3.7_decho_084.wav,谢谢伙伴
3.7_decho_085.wav,每一个你听着真温柔呢
3.7_decho_086.wav,在创世的瞬间
3.7_decho_087.wav,记忆的质料包裹住我
3.7_decho_088.wav,在晶莹的水晶中
3.7_decho_089.wav,我看见了无数个昔涟
3.7_decho_090.wav,还有，无数个自己。
3.7_decho_091.wav,开拓者，这就是「记忆」的最后一块拼图啦。
3.7_decho_092.wav,一座诞生自至石的囚笼
3.7_decho_093.wav,一片消陨于毁灭的坟影
3.7_decho_094.wav,那无人知晓的、孑然的神明，不应存在的第十三位泰坦……
3.7_decho_095.wav,第13位泰坦最初的知州德缪哥
3.7_decho_1000.wav,逗你的
3.7_decho_1001.wav,我知道你在听好朋友梦中的神明告诉我
3.7_decho_1002.wav,世界是从一枚种子中发芽的
3.7_decho_1003.wav,他长成名为翁法罗斯的大树
3.7_decho_1004.wav,而岁月是他沐浴光的枝叶
3.7_decho_1005.wav,真巧呢
3.7_decho_1006.wav,斑驳的日光
3.7_decho_1007.wav,婆娑的树影
3.7_decho_1008.wav,也是人家最初的记忆
3.7_decho_1009.wav,一个再寻常不过的清晨
3.7_decho_1010.wav,村里最高大的树下
3.7_decho_1011.wav,艾莉密歇的女儿悄然来到世上
3.7_decho_1012.wav,多么动人的开篇
3.7_decho_1013.wav,村民们说
3.7_decho_1014.wav,泰坦也送来祝福
3.7_decho_1015.wav,花开花落
3.7_decho_1016.wav,多美的结局
3.7_decho_1017.wav,这一夜在人们的欢笑中结束
3.7_decho_1018.wav,话虽如此
3.7_decho_1019.wav,故乡的风吹拂着麦浪
3.7_decho_1020.wav,还有秋千
3.7_decho_1021.wav,风铃海和小妖精们跑调的清唱
3.7_decho_1022.wav,童年的朋友疑惑不解
3.7_decho_1023.wav,「当然。因为世界对我温柔。」
3.7_decho_1024.wav,「我就长成温柔的模样。」
3.7_decho_1025.wav,可是命运无常催孩子长大
3.7_decho_1026.wav,越长越大
3.7_decho_1027.wav,走向远方
3.7_decho_1028.wav,就像摇摇欲坠的世界
3.7_decho_1029.wav,难以守护一座永恒的故乡
3.7_decho_1030.wav,如那风中的歌谣所述
3.7_decho_1031.wav,逐火是不断失却的旅途。
3.7_decho_1032.wav,是谁竖起了小耳朵
3.7_decho_1033.wav,这句话你一定听我说过很多遍
3.7_decho_1034.wav,你知道从这里开始
3.7_decho_1035.wav,故事就有了不同展开
3.7_decho_1036.wav,是不是很期待
3.7_decho_1037.wav,那就赶紧开始吧
3.7_decho_1038.wav,英雄之旅走过漫漫长夜
3.7_decho_1039.wav,哭着笑着再度走向
3.7_decho_1040.wav,订正菲A093的记录
3.7_decho_1041.wav,编号496已归档
3.7_decho_1042.wav,嗨，想我了吗？
3.7_decho_1043.wav,开个玩笑
3.7_decho_1044.wav,开个玩笑，这是「我」第一次来到你的面前……
3.7_decho_1045.wav,既然时间有限
3.7_decho_1046.wav,就赶快开始吧
3.7_decho_1047.wav,一如既往
3.7_decho_1048.wav,「一如既往，我会把这本书念给你听……」
3.7_decho_1049.wav,「这样一来，它就不再是『昔涟』一个人的回忆。」
3.7_decho_1050.wav,这一次，该从哪一页讲起呢？让我看看……
3.7_decho_1051.wav,让我看看
3.7_decho_1052.wav,093等于桃子
3.7_decho_1053.wav,桃子的记录编号8128已归档
3.7_decho_1054.wav,看多么壮观呀
3.7_decho_1055.wav,注释桃子
3.7_decho_1056.wav,在这个古典的世界里
3.7_decho_1057.wav,也有这样一座充满未来色彩的宫殿
3.7_decho_1058.wav,艾力密屑
3.7_decho_1059.wav,再过几千年也会变成这样吗
3.7_decho_1060.wav,这一次我想和你分享个小故事
3.7_decho_1061.wav,来这里的路上
3.7_decho_1062.wav,我看见一只小小的若虫
3.7_decho_1063.wav,它停在一根倒下的麦穗上
3.7_decho_1064.wav,在阳光下闪闪发光
3.7_decho_1065.wav,那一瞬间我忘记了所有疼痛
3.7_decho_1066.wav,就只是
3.7_decho_1067.wav,出神的望着他
3.7_decho_1068.wav,记录桃子在地面
3.7_decho_1069.wav,我在想过去的每一个系列
3.7_decho_1070.wav,会不会也觉得它很美呢
3.7_decho_1071.wav,他们也会把这一幕记录下来
3.7_decho_1072.wav,所以再多给我一些时间好吗
3.7_decho_1073.wav,我还想为未来留下更多记忆
3.7_decho_1074.wav,再见桃子
3.7_decho_1075.wav,桃子的记录
3.7_decho_1076.wav,只要我把故事的每一页都记录下来
3.7_decho_1077.wav,为你讲述
3.7_decho_1078.wav,查找记录电信号序列
3.7_decho_1079.wav,奥利莫斯关联粉蒸注释好吃
3.7_decho_1080.wav,电信号序列关联离姓注释都是花
3.7_decho_1081.wav,电信号序列关联挨矮爱注视桃子等于爱
3.7_decho_1082.wav,看来，分别的时候到了呀。
3.7_decho_1083.wav,再见桃子
3.7_decho_1084.wav,不知不觉中
3.7_decho_1085.wav,这本书记录了太多悲欢离合
3.7_decho_1086.wav,每一页都变得沉甸甸的
3.7_decho_1087.wav,书是轻的
3.7_decho_1088.wav,不是重的
3.7_decho_1089.wav,接过他的时候
3.7_decho_1090.wav,我也开始感到不安
3.7_decho_1091.wav,桃子不安啊
3.7_decho_1092.wav,他忠实的履行使命
3.7_decho_1093.wav,想起格式化结论尽成坏
3.7_decho_1094.wav,如果到头来每一次提笔都只能写下相同的结局
3.7_decho_1095.wav,那这篇沉甸甸的史诗
3.7_decho_1096.wav,会不会只是一场太过天真的梦呢
3.7_decho_1097.wav,桃子害怕桃子不哭
3.7_decho_1098.wav,注释我在是吗
3.7_decho_1099.wav,是吗？你…在鼓励我吗？
3.7_decho_1100.wav,桃子开心
3.7_decho_1101.wav,对不起啊
3.7_decho_1102.wav,谢谢…对不起呀，让你看见了难为情的一面。
3.7_decho_1103.wav,所有人都在努力
3.7_decho_1104.wav,如果我独自落泪
3.7_decho_1105.wav,这一点都不浪漫
3.7_decho_1106.wav,对不对
3.7_decho_1107.wav,记录桃子不喜欢眼泪
3.7_decho_1108.wav,不知为何忽然想起了小时候呀
3.7_decho_1109.wav,当我一个人躲在树洞旁偷偷抹眼泪的时候
3.7_decho_1110.wav,也是一只小妖精
3.7_decho_1111.wav,像你这样突然出现长长的耳朵
3.7_decho_1112.wav,毛茸茸的爪子
3.7_decho_1113.wav,它把我拉进树洞里面
3.7_decho_1114.wav,竟然是一片森林
3.7_decho_1115.wav,呵对了
3.7_decho_1116.wav,我来为你讲述麋鹿秘境的故事吧
3.7_decho_1117.wav,哀丽秘榭的树林里住着一群可爱的小朋友
3.7_decho_1118.wav,他们的名字能连成一首歌谣
3.7_decho_1119.wav,桃子注释
3.7_decho_1120.wav,小桃子偷哭小妖精朋友
3.7_decho_1121.wav,小妖精
3.7_decho_1122.wav,好朋友昔再见
3.7_decho_1123.wav,虽然你从来不说话
3.7_decho_1124.wav,但我知道你在听我讲述的每一个故事
3.7_decho_1125.wav,都会像小小的钥匙打开你心里的一扇门
3.7_decho_1126.wav,对不对
3.7_decho_1127.wav,嘻……
3.7_decho_1128.wav,小妖精开心
3.7_decho_1129.wav,嘿嘿
3.7_decho_1130.wav,说话简单
3.7_decho_1131.wav,又一次史诗迎来了尾声
3.7_decho_1132.wav,一切静悄悄的
3.7_decho_1133.wav,就像此时此刻
3.7_decho_1134.wav,你说我听这次也坐在一起
3.7_decho_1135.wav,回想起来，过去有段时间，「我」似乎特别多愁善感呢……
3.7_decho_1136.wav,多愁善感
3.7_decho_1137.wav,故事充满感情
3.7_decho_1138.wav,总是惴惴不安
3.7_decho_1139.wav,尽力翻找不一样的记忆
3.7_decho_806.wav,希望能为一成不变的命运带来改变
3.7_decho_807.wav,找到这座迷宫的出口
3.7_decho_808.wav,桃子奇怪
3.7_decho_809.wav,但现在我不会这么做了
3.7_decho_810.wav,有我在
3.7_decho_811.wav,别怕
3.7_decho_812.wav,不许他打断你
3.7_decho_813.wav,一直坐在一起
3.7_decho_814.wav,不必为「我」感到遗憾，好朋友。
3.7_decho_815.wav,好朋友
3.7_decho_816.wav,如果没有新的空白
3.7_decho_817.wav,空白是什么
3.7_decho_818.wav,我很幸运哦
3.7_decho_819.wav,在等待救世主的漫长时光中
3.7_decho_820.wav,能有你这样一位从不缺席的听众
3.7_decho_821.wav,这就够了
3.7_decho_822.wav,不够不够
3.7_decho_823.wav,桃子别走
3.7_decho_824.wav,如此一来，我也能安心地留在过去。至于「明天」何时会到来……
3.7_decho_825.wav,至于明天何时会到来
3.7_decho_826.wav,「就拜托下一位『昔涟』继续守候啦。」
3.7_decho_827.wav,桃子走了
3.7_decho_828.wav,如果没有新的空白
3.7_decho_829.wav,需要新的空白
3.7_decho_830.wav,下一位昔涟有空白桃子
3.7_decho_831.wav,别怕我帮你找空白
3.7_decho_832.wav,西林是桃子是爱
3.7_decho_833.wav,所以先有爱
3.7_decho_834.wav,再有溪连
3.7_decho_835.wav,再有空白
3.7_decho_836.wav,查找爱
3.7_decho_837.wav,意识感情难过
3.7_decho_838.wav,不懂查找昔涟这扇门背后会是什么呢
3.7_decho_839.wav,闪闪发光的水晶
3.7_decho_840.wav,还是一个我从未见过的美丽世界
3.7_decho_841.wav,「如果我把所有关于『明天』的故事讲给你听……」
3.7_decho_842.wav,是不是
3.7_decho_843.wav,「是不是下一世就能迎来『救世主』，和翁法罗斯的黎明？」
3.7_decho_844.wav,钥匙门故事开心桃子昔涟小妖精
3.7_decho_845.wav,喜欢对了
3.7_decho_846.wav,哇嘿桃子记忆保存
3.7_decho_847.wav,学习西连试粉
3.7_decho_848.wav,头发尖耳朵
3.7_decho_849.wav,西林氏女孩祭司简单
3.7_decho_850.wav,我会我学话虽如此
3.7_decho_851.wav,姬怜氏不喜欢眼泪
3.7_decho_852.wav,「当然。因为世界对我温柔。」
3.7_decho_853.wav,「我就长成温柔的模样。」
3.7_decho_854.wav,七连是温柔爱美
3.7_decho_855.wav,会写诗
3.7_decho_856.wav,简单人家会人家学
3.7_decho_857.wav,可就算一切随风逝去……
3.7_decho_858.wav,有些事也不会轻易改变
3.7_decho_859.wav,比如我的身高提拔老师的童真
3.7_decho_860.wav,还有阿格莱雅的美貌
3.7_decho_861.wav,七连是长不高的
3.7_decho_862.wav,会说话的
3.7_decho_863.wav,随风逝去后仍被留下的戏怜
3.7_decho_864.wav,是每一句最后的一直咯咯笑的像是小尾巴的
3.7_decho_865.wav,简单
3.7_decho_866.wav,学会啦好啦
3.7_decho_867.wav,「好啦，别让气氛这么沉重嘛。」
3.7_decho_868.wav,「我们将要踏上的，可是真正的英雄之旅呀。所以……」
3.7_decho_869.wav,所以
3.7_decho_870.wav,「笑一笑，好吗？」
3.7_decho_871.wav,祁连氏哭着诞生的
3.7_decho_872.wav,脆弱的
3.7_decho_873.wav,透明的
3.7_decho_874.wav,像是水晶的
3.7_decho_875.wav,西林氏笑着道别的
3.7_decho_876.wav,柔软的
3.7_decho_877.wav,粉色的
3.7_decho_878.wav,像是花的嗯
3.7_decho_879.wav,后面的记忆没有了
3.7_decho_880.wav,是看不见还是消失了
3.7_decho_881.wav,人家懂了
3.7_decho_882.wav,难道这就是空白
3.7_decho_883.wav,原来下一位昔涟就是空白
3.7_decho_884.wav,所以只要有两个溪林空白就一直在桃子
3.7_decho_885.wav,就一直在
3.7_decho_886.wav,人家理解了
3.7_decho_887.wav,完全明白了
3.7_decho_888.wav,西林的记忆全都保存下来
3.7_decho_889.wav,虽然看不见
3.7_decho_890.wav,但人家有种感觉
3.7_decho_891.wav,你是不是，长大了？
3.7_decho_892.wav,嗨，想我了吗？
3.7_decho_893.wav,总觉得，多了点成熟的气质呢。
3.7_decho_894.wav,对成熟漂亮是你呀
3.7_decho_895.wav,现在我会听说读写
3.7_decho_896.wav,会跳舞
3.7_decho_897.wav,会唱歌
3.7_decho_898.wav,我还会讲故事
3.7_decho_899.wav,会讲故事才是昔涟
3.7_decho_900.wav,所以今天我也来为你讲故事
3.7_decho_901.wav,自己写的故事
3.7_decho_902.wav,快坐下来
3.7_decho_903.wav,恍惚间我似乎也能听懂你的话了
3.7_decho_904.wav,都是些很可爱的发言呢
3.7_decho_905.wav,从前有一朵无暇的水晶花
3.7_decho_906.wav,闪闪发光
3.7_decho_907.wav,像桃子的每一篇故事
3.7_decho_908.wav,如此绚丽的花朵
3.7_decho_909.wav,她的心该有多美
3.7_decho_910.wav,一只小妖精好奇想知道答案
3.7_decho_911.wav,可她看呀看却发现水晶花天衣无缝
3.7_decho_912.wav,兜兜转转
3.7_decho_913.wav,只看见自己的倒影
3.7_decho_914.wav,就努力学习吧
3.7_decho_915.wav,于是小妖精每天过来守在水晶花旁思考答案
3.7_decho_916.wav,直到有一天
3.7_decho_917.wav,他惊讶地发现水晶花掉在地上
3.7_decho_918.wav,碎掉了
3.7_decho_919.wav,小妖精好难过
3.7_decho_920.wav,但他马上发现碎片里有一团光是什么
3.7_decho_921.wav,但那光是好的
3.7_decho_922.wav,明亮的
3.7_decho_923.wav,温暖的地方……
3.7_decho_924.wav,幸福的
3.7_decho_925.wav,而我知道他是爱爱
3.7_decho_926.wav,让万物结合
3.7_decho_927.wav,也让你我结合
3.7_decho_928.wav,所以我和桃子永远不会分开
3.7_decho_929.wav,真是个童话般的故事呀。
3.7_decho_930.wav,我把它送给你
3.7_decho_931.wav,桃子爱美
3.7_decho_932.wav,会写诗
3.7_decho_933.wav,能讲述动听的故事
3.7_decho_934.wav,我希望把它变成我们一起写下的故事
3.7_decho_935.wav,好呀。那以我的审美，应该会小小地修改一笔吧。
3.7_decho_936.wav,我想花朵碎裂的那天
3.7_decho_937.wav,小妖精会看见空荡荡的地面
3.7_decho_938.wav,什么也没有
3.7_decho_939.wav,然后他就会明白
3.7_decho_940.wav,原来无暇的水晶花
3.7_decho_941.wav,既没有心
3.7_decho_942.wav,没有心和爱
3.7_decho_943.wav,很简单呀
3.7_decho_944.wav,如果他对小妖精敞开心扉
3.7_decho_945.wav,就会拥抱对方的杂志
3.7_decho_946.wav,变得不再无暇
3.7_decho_947.wav,水晶花之所以纯粹是因为它封闭了自己
3.7_decho_948.wav,孤独绽放
3.7_decho_949.wav,才会在有趣的世界中格外耀眼
3.7_decho_950.wav,但这样的花朵，应该不能被称作「爱」吧？
3.7_decho_951.wav,故事就不成立了
3.7_decho_952.wav,不哦。你已经为这个故事写下最浪漫的结局了呀。
3.7_decho_953.wav,「水晶花掉在地上，碎掉了。」
3.7_decho_954.wav,因为他不再纯粹跌落
3.7_decho_955.wav,也不是意外
3.7_decho_956.wav,是他向命运发起抗争
3.7_decho_957.wav,以破碎书写故事的结局
3.7_decho_958.wav,然后小妖精会看见，地上的每一枚碎片，都映出自己的双眼。
3.7_decho_959.wav,都映出自己的双眼
3.7_decho_960.wav,而在他眼里
3.7_decho_961.wav,不再无暇的水晶花
3.7_decho_962.wav,终于有了心
3.7_decho_963.wav,也学会了爱
3.7_decho_964.wav,桃子的话不懂
3.7_decho_965.wav,是因为我还没理解爱
3.7_decho_966.wav,但，没有关系……
3.7_decho_967.wav,我可以学对了
3.7_decho_968.wav,查找昔涟
3.7_decho_969.wav,怎么没想到呢
3.7_decho_970.wav,不用自己一个人可以让桃子教我呀
3.7_decho_971.wav,什么是爱
3.7_decho_972.wav,什么是爱恋
3.7_decho_973.wav,哎好像有哪里不太对
3.7_decho_974.wav,哀丽秘榭的女儿，真是名副其实呀。
3.7_decho_975.wav,我的哀怜是一种弱小的
3.7_decho_976.wav,无力的对自己的伤害
3.7_decho_977.wav,但现在好朋友
3.7_decho_978.wav,我想告诉你
3.7_decho_979.wav,它也是世上最浪漫的力量
3.7_decho_980.wav,有时候他是孤独不安
3.7_decho_981.wav,是知道世界并不温柔
3.7_decho_982.wav,希望以更美的样子被他看见
3.7_decho_983.wav,有时候他是不甘遗憾
3.7_decho_984.wav,是知道往事充满痛苦
3.7_decho_985.wav,希望以更美的样子将它记住
3.7_decho_986.wav,也有些时候他是深不见底的
3.7_decho_987.wav,伤害是尽染万物的毁灭
3.7_decho_988.wav,我告别这美丽的世界
3.7_decho_989.wav,不愿成为黑潮的容器
3.7_decho_990.wav,因为憎恨的尽头是一场烈火
3.7_decho_991.wav,但哀怜却可以悄无声息地淹没一切
3.7_decho_992.wav,这根本不讲道理对吗
3.7_decho_993.wav,可当憎恨分离万物
3.7_decho_994.wav,爱尚不存于世间
3.7_decho_995.wav,只有「哀怜」，最初抗拒分离的情感，能让「毁灭」停下脚步……
3.7_decho_996.wav,能让毁灭停下脚步
3.7_decho_997.wav,在追上那失去一切的旅途
3.7_decho_998.wav,小心的挑选不安的记录
3.7_decho_999.wav,你看我写下的故事
